a p ford tiempo
210 0.02 1 0.0005923961719958015
211 0.02 1 0.0005680656149280594
212 0.02 1 0.0005606606627708288
213 0.02 1 0.0005521978603297839
213 0.02 1 0.0005525504770815814
214 0.02 1 0.0005599554292530229
215 0.02 1 0.0005416193572500561
216 0.02 1 0.0005335091715608087
217 0.02 1 0.000509531231259075
218 0.02 1 0.0005045945965065357
219 0.02 1 0.0004993053449737772
220 0.02 1 0.0002644625767800335
221 0.02 1 0.00025247360663627205
222 0.02 1 0.000248594822181758
223 0.02 1 0.0002443634209470247
224 0.02 1 0.00024048463649251062
225 0.02 1 0.00022990613341278276
225 0.02 1 0.00022884828311475758
226 0.02 1 0.00021968024711327416
227 0.02 1 0.00020804389373552112
228 0.02 1 0.00019781800742180167
229 0.02 1 0.00019393922298149846
230 0.02 1 0.00019041305527878194
230 0.02 1 0.00019006043851277354
231 0.02 1 0.00018723950437049552
232 0.02 1 0.0001833607199017706
233 0.02 1 0.0001745453006662956
234 0.02 1 0.00017207698329002596
235 0.02 1 0.0001685508156015203
236 0.02 1 0.00016572988145924228
237 0.02 1 0.00016149848022450897
237 0.02 1 0.00016114586345850057
238 0.02 0 0.00013857839023501128
0 0.02 9 0.010190977242118038
1 0.02 9 0.010053456702195263
2 0.02 8 0.008883121645737901
3 0.02 8 0.008868311741437651
4 0.02 8 0.00882881866330365
5 0.02 8 0.008818592777004142
6 0.02 7 0.007681756313601795
7 0.02 7 0.010724133796912838
8 0.02 7 0.007732180511581532
9 0.02 7 0.007612996043647513
10 0.02 7 0.0077053816371375206
11 0.02 7 0.007651078654689059
12 0.02 7 0.007684224630978065
13 0.02 7 0.007523078767533775
14 0.02 7 0.007458902515566024
15 0.02 7 0.007233933016919991
16 0.02 7 0.007302340670108265
17 0.02 7 0.00719937657355274
18 0.02 7 0.007166230597263734
19 0.02 7 0.007166230597263734
20 0.02 7 0.007120390417284739
21 0.02 7 0.007129558453286222
22 0.02 7 0.007073139770227499
23 0.02 7 0.007089360141605994
24 0.02 7 0.007026594356716487
25 0.02 7 0.007022010338729956
26 0.02 7 0.0069828698773619635
27 0.02 7 0.007056566782082996
28 0.02 7 0.006947960817228704
29 0.02 7 0.006916930541549959
30 0.02 7 0.006913051757095445
31 0.02 7 0.006862627559115708
32 0.02 7 0.006860159241725228
33 0.02 7 0.006825955415138196
34 0.02 7 0.007265315909364745
35 0.02 7 0.006778704768095167
36 0.02 7 0.00679280943884919
37 0.02 7 0.006729338420413455
38 0.02 7 0.006887310732935248
39 0.02 7 0.006726870103037186
40 0.02 7 0.006733922438414197
41 0.02 7 0.00666128338399119
42 0.02 7 0.006608743485401192
43 0.02 7 0.006703244779515671
44 0.02 7 0.006563255922202416
45 0.02 7 0.006536809664524412
46 0.02 7 0.006542098916057171
47 0.02 7 0.006488501167154936
48 0.02 7 0.006938440164461213
49 0.02 7 0.006450771172879399
50 0.02 7 0.00647263341254245
51 0.02 7 0.006404578376120185
52 0.02 7 0.00638095305259867
53 0.02 7 0.006393999873054668
54 0.02 7 0.0063389916570884
55 0.02 7 0.006327002686944638
56 0.02 7 0.006288920075888882
57 0.02 7 0.006267057836197409
58 0.02 7 0.006259300267288381
59 0.02 7 0.006216281021465875
60 0.02 7 0.006299851195720407
61 0.02 7 0.0061732617756291575
62 0.02 7 0.006152457386264132
63 0.02 7 0.006204644668073911
64 0.02 7 0.006111906457832106
65 0.02 7 0.006104501505674875
66 0.02 7 0.006059719176008116
67 0.02 7 0.006019168247561879
68 0.02 7 0.0060061214271200924
69 0.02 7 0.006080523565387352
70 0.02 7 0.006003653109715401
71 0.02 7 0.00605619300831961
72 0.02 7 0.005956049845906364
73 0.02 7 0.005940887324840105
74 0.02 7 0.005858727617649606
75 0.02 7 0.005833691827049847
76 0.02 7 0.005819587156295825
77 0.02 7 0.005831576126439586
78 0.02 7 0.0058379232282845805
79 0.02 7 0.005737780065871334
80 0.02 7 0.0057138021255696
81 0.02 7 0.005705691939880353
82 0.02 7 0.00566196746052583
83 0.02 7 0.005641163071146593
84 0.02 7 0.005621416532079593
85 0.02 7 0.005638342136990104
86 0.02 7 0.005622474382391829
87 0.02 7 0.005558650747190086
88 0.02 7 0.005573813268256345
89 0.02 7 0.005471554405232837
90 0.02 6 0.005311466392100783
91 0.02 6 0.005284314900876552
92 0.02 6 0.005222606966299281
93 0.02 6 0.005189108373244267
94 0.02 6 0.005209912762609292
95 0.02 6 0.004454960260090957
96 0.02 6 0.004445086990557456
97 0.02 6 0.004414761948410728
98 0.02 6 0.004398541577046444
99 0.02 6 0.004489516703458207
100 0.02 6 0.004368569151665724
101 0.02 6 0.0043428281275481595
102 0.02 6 0.004325549905857429
103 0.02 6 0.004343180744299957
104 0.02 6 0.004282530660020711
105 0.02 5 0.003547324696569376
106 0.02 5 0.0035321621755031174
107 0.02 5 0.003552261331336126
108 0.02 5 0.0035025423669026168
109 0.02 5 0.003477506576302858
110 0.02 5 0.0034637545223006327
111 0.02 5 0.003466928073237341
112 0.02 5 0.003430255929245618
113 0.02 5 0.0034129777075548873
114 0.02 5 0.0033988730368150755
115 0.02 5 0.003379126497733864
116 0.02 5 0.0033971099529708226
117 0.02 5 0.003347038371757094
118 0.02 5 0.0033361072519255686
119 0.02 5 0.0033188290302348378
120 0.02 5 0.003322002581143124
121 0.02 5 0.0032828621197893426
122 0.02 5 0.003270520532879573
123 0.02 5 0.0032525370776426143
124 0.02 5 0.003237727173342364
125 0.02 5 0.003237021939824558
126 0.02 5 0.0031985867119885825
127 0.02 5 0.0031798980232196072
128 0.02 5 0.003165440735699576
129 0.02 5 0.003150983448179545
130 0.02 5 0.003249363526720117
131 0.02 5 0.0031263002743315838
132 0.02 5 0.003149925597867309
133 0.02 5 0.003087865046509819
134 0.02 5 0.0030660028068325573
135 0.02 5 0.0031234793401893057
136 0.02 5 0.003036735614998065
137 0.02 5 0.0030166364591650563
138 0.02 5 0.0029983003871763003
139 0.02 5 0.0029785538481093
140 0.02 5 0.0030053527225533117
141 0.02 5 0.0029394133867413075
142 0.02 5 0.002917551147049835
143 0.02 5 0.0029020360092317787
144 0.02 5 0.0028801737695403062
145 0.02 5 0.00288687348816552
146 0.02 5 0.0028406806914063054
147 0.02 5 0.002821992002651541
148 0.02 5 0.0028001297629742794
149 0.02 5 0.002793077427597268
150 0.02 5 0.002769804720827551
151 0.02 5 0.0027095072533285247
152 0.02 5 0.0026619039895052765
153 0.02 5 0.0026485045522832706
154 0.02 5 0.0026329894144367927
155 0.02 4 0.0025758654978602635
156 0.02 4 0.0025564715755734824
157 0.02 4 0.0025631712941844853
158 0.02 4 0.0025205046651137764
159 0.02 4 0.0020324830567659546
160 0.02 4 0.00202119932015421
161 0.02 3 0.0019654858706417144
162 0.02 3 0.0014933320168921682
163 0.02 2 0.0014457287530831309
164 0.02 2 0.0014365607170816475
165 0.02 2 0.0014383238009259003
166 0.02 2 0.0014122301600139053
167 0.02 2 0.0013628638123464043
168 0.02 2 0.0013522853092808873
169 0.02 2 0.0013410015726691427
170 0.02 2 0.0013304230695894148
171 0.02 2 0.0013145553149911393
172 0.02 2 0.0013092660634583808
173 0.02 2 0.0012969244765344001
174 0.02 2 0.0012888142908451528
175 0.02 2 0.001279293638077661
176 0.02 2 0.0016132217183724151
177 0.02 2 0.0012694203685583716
178 0.02 2 0.001257078781634391
179 0.02 2 0.0012443845779586127
180 0.02 2 0.001235921775489146
181 0.02 2 0.001226401122735865
182 0.02 2 0.0012151173861241205
183 0.02 2 0.0012063019668886454
184 0.02 2 0.0011957234638231284
185 0.02 2 0.0011854975775236198
186 0.02 2 0.0008113711855770589
187 0.02 2 0.0008022031495755755
188 0.02 2 0.0007947981974183449
189 0.02 2 0.0007859827781970807
190 0.02 2 0.0008261810898630984
191 0.02 2 0.0007729359577410833
192 0.02 2 0.0007644731552858275
193 0.02 2 0.000733090262841074
194 0.02 2 0.0007062913883970623
194 0.02 2 0.0007055861548508346
195 0.02 2 0.0006985338194738233
196 0.02 2 0.0006890131667205424
196 0.02 2 0.0006904236337845759
197 0.02 1 0.0006558671904173252
198 0.02 1 0.0006086165433742963
199 0.02 1 0.0005998011241530321
200 0.02 1 0.0006555145736513168
201 0.02 1 0.0005878121539950598
202 0.02 1 0.0005818176689160737
203 0.02 1 0.0005712391658505567
204 0.02 1 0.0005663025310838066
205 0.02 1 0.0005603080460048204
205 0.02 1 0.0005581923453945592
206 0.02 1 0.0005363301057172976
206 0.02 1 0.0005335091715608087
207 0.02 1 0.0005123521654155638
208 0.02 1 0.0005024788958962745
209 0.02 1 0.0004961317940370691
210 0.02 0 0.0002493000557137748
0 0.02 9 0.009594702285667722
1 0.02 9 0.00940428923037473
2 0.02 9 0.009410283715453716
3 0.02 9 0.009341523445485223
4 0.02 9 0.00945400819482245
5 0.02 9 0.009305203918273719
6 0.02 9 0.009253369253229948
7 0.02 9 0.009327418774716989
8 0.02 9 0.009200124121093722
9 0.02 9 0.009216697109252436
10 0.02 9 0.009137358336218426
11 0.02 9 0.009138063569750443
12 0.02 9 0.009117964413903223
13 0.02 9 0.009053435545183675
14 0.02 9 0.009069655916547958
15 0.02 9 0.008991374993840395
16 0.02 9 0.011031968236281386
17 0.02 9 0.008996311628592935
18 0.02 9 0.008914151921402436
19 0.02 8 0.00801568439389655
20 0.02 8 0.00787640077011531
21 0.02 8 0.00787146413534856
22 0.02 8 0.007825271338603557
23 0.02 8 0.007835849841669074
24 0.02 8 0.007775552374170047
25 0.02 7 0.007708555188045807
26 0.02 7 0.007666241175769528
27 0.02 7 0.007714549673124793
28 0.02 7 0.007619343145478297
29 0.02 7 0.0076182852951802715
30 0.02 7 0.007561866612135759
31 0.02 7 0.007581613151188549
32 0.02 6 0.00656713470665693
33 0.02 6 0.006653525815067951
34 0.02 6 0.006521999760224162
35 0.02 6 0.006499079670234664
36 0.02 6 0.006640478994611954
37 0.02 6 0.006453592107021677
38 0.02 6 0.006456413041178166
39 0.02 5 0.005489537860469795
40 0.02 5 0.005469791321402795
41 0.02 5 0.005506463465380307
42 0.02 5 0.005433824410943089
43 0.02 5 0.005414077871890299
44 0.02 5 0.005433119177425283
45 0.02 5 0.005379521428523049
46 0.02 5 0.005358717039158023
47 0.02 5 0.005360832739754073
48 0.02 4 0.0044306297030232145
49 0.02 4 0.004416877649020989
50 0.02 4 0.004437682038414437
51 0.02 4 0.004380558121823697
52 0.02 4 0.004366453451055463
53 0.02 4 0.004457075960701218
54 0.02 4 0.004359401115692663
55 0.02 4 0.00435975373244446
56 0.02 4 0.004347764762300699
57 0.02 4 0.00430545075002442
58 0.02 4 0.004300514115243459
59 0.02 4 0.004264899821578183
60 0.02 4 0.004288877761865706
61 0.02 4 0.004236690480055927
62 0.02 4 0.004203191887000912
63 0.02 4 0.004186618898856409
64 0.02 3 0.003346333138225077
65 0.02 3 0.003337517719003813
66 0.02 3 0.0033078979103891015
67 0.02 3 0.00329590894024534
68 0.02 3 0.0032810990359450898
69 0.02 2 0.002505694760813526
70 0.02 2 0.002441165892093977
71 0.02 2 0.002425650754247499
72 0.02 2 0.0024133091673235185
73 0.02 2 0.0024171879517922434
74 0.02 2 0.0023932100115047206
75 0.02 2 0.002382984125191001
76 0.02 2 0.002402378047491993
77 0.02 2 0.002340317496134503
78 0.02 2 0.00228918806463696
79 0.02 2 0.002279314795089249
80 0.02 2 0.0022704993758679848
81 0.02 2 0.0022606261063344846
82 0.02 2 0.002250400220034976
83 0.02 2 0.002262036573412729
84 0.02 2 0.002233827231890473
85 0.02 2 0.0022405269505014758
86 0.02 2 0.0022151385431357085
87 0.02 2 0.002207733590978478
88 0.02 2 0.002195392004068708
89 0.02 2 0.0022027969562117278
90 0.02 2 0.002283193579557974
91 0.02 2 0.002172824530831008
92 0.02 2 0.0021611881774674657
93 0.02 2 0.002149904440855721
94 0.02 2 0.0021386207042439764
95 0.02 2 0.0021269843508662234
96 0.02 2 0.0021114692130339563
97 0.02 2 0.0021319209856329735
98 0.02 2 0.00209560145842147
99 0.02 2 0.002087843889498231
100 0.02 2 0.0020786758535109584
101 0.02 2 0.002068449967197239
102 0.02 1 0.0013639216626586403
103 0.02 0 0.0006646826096385894
0 0.02 9 0.009164862444194455
1 0.02 9 0.009182140665885186
2 0.02 9 0.009098217874850434
3 0.02 9 0.009554856590767713
4 0.02 9 0.009067540215937697
5 0.02 9 0.009016058167659935
6 0.02 9 0.009009005832282924
7 0.02 9 0.008958934251069195
8 0.02 9 0.009044972742728419
9 0.02 8 0.00790848889609208
10 0.02 8 0.007907431045794056
11 0.02 8 0.007863001332893305
12 0.02 8 0.00785665423104831
13 0.02 8 0.007809403584005281
14 0.02 8 0.007801646015082042
15 0.02 8 0.0077642686375583025
16 0.02 8 0.00777978377539057
17 0.02 8 0.007717370607281282
18 0.02 8 0.007703971170045065
19 0.02 8 0.0076665937925355365
20 0.02 8 0.00776991050587128
21 0.02 8 0.00762110622933676
22 0.02 7 0.007664830708691284
23 0.02 7 0.006628137407702184
24 0.02 7 0.006687377024903185
25 0.02 7 0.00657947629358091
26 0.02 7 0.006573129191721705
27 0.02 7 0.0065389253651346735
28 0.02 7 0.006512126490690662
29 0.02 7 0.0065128317242226785
30 0.02 7 0.006469812478400172
31 0.02 6 0.006424324915201396
32 0.02 6 0.0063746059507678865
33 0.02 6 0.006382010902910906
34 0.02 6 0.006333349788775422
35 0.02 6 0.006312192782630177
36 0.02 6 0.006323123902490124
37 0.02 6 0.0062730523212763956
38 0.02 6 0.006337933806776164
39 0.02 6 0.006236027560532875
40 0.02 6 0.006208876069322855
41 0.02 6 0.006205702518400358
42 0.02 5 0.005276557331967524
43 0.02 4 0.0043745636367447105
44 0.02 4 0.004380205505043477
45 0.02 4 0.004343885977831974
46 0.02 4 0.0043273129897016815
47 0.02 4 0.00431285570216744
48 0.02 4 0.0043745636367447105
49 0.02 4 0.004283235893566939
50 0.02 4 0.004267015522188444
51 0.02 4 0.004298045797867189
52 0.02 4 0.004240921881276449
53 0.02 4 0.004222585809287693
54 0.02 4 0.004207423288221435
55 0.02 4 0.004222938426067913
56 0.02 4 0.00417639301254269
57 0.02 4 0.00416405142563292
58 0.02 4 0.0041464205871761806
59 0.02 4 0.0043445912113782015
60 0.02 4 0.0042430375818867105
61 0.02 4 0.004225759360210191
62 0.02 4 0.004324139438779184
63 0.02 3 0.0033438648208345967
64 0.02 3 0.003327644449470313
65 0.02 3 0.0033135397787020793
66 0.02 3 0.0032973194073235845
67 0.02 3 0.003513473486748353
68 0.02 3 0.0032789833353348286
69 0.02 3 0.0032652312813468143
70 0.02 3 0.0032500687602663447
71 0.02 3 0.003327997066236321
72 0.02 3 0.003354795940680333
73 0.02 3 0.0032169227839773384
74 0.02 3 0.0032003497958328353
75 0.02 3 0.00318448204123456
76 0.02 2 0.0023988518797892766
77 0.02 2 0.00236852683767097
78 0.02 2 0.0023544221669027365
79 0.02 2 0.0023445488973692363
80 0.02 2 0.002333617777537711
81 0.02 2 0.002324802358302236
82 0.02 2 0.0023145764720027273
83 0.02 2 0.002357595717825234
84 0.02 2 0.002297650867078005
85 0.02 2 0.0022874249807784963
86 0.02 2 0.0022779043280252154
87 0.02 2 0.002269794142335968
88 0.02 2 0.00225921563925624
89 0.02 2 0.0022507528368009844
90 0.02 2 0.0022641522740229902
91 0.02 2 0.0022285379803435035
92 0.02 2 0.002218664710824214
93 0.02 2 0.0022084388245104947
94 0.02 2 0.002199270788523222
95 0.02 2 0.0021890449022237135
96 0.02 2 0.0021802294829882385
97 0.02 2 0.0021858713513012162
98 0.02 2 0.002162246027765491
99 0.02 2 0.002154488458856463
100 0.02 2 0.002142146871946693
101 0.02 2 0.0021347419197752515
102 0.02 2 0.002123810799943726
103 0.02 2 0.0021142901471762343
104 0.02 2 0.0022264222797332422
105 0.02 2 0.002096659308733706
106 0.02 2 0.0020846703385899445
107 0.02 2 0.0020762075361346888
108 0.02 2 0.0020680973504454414
109 0.02 2 0.0020557557635214607
110 0.02 2 0.0020448246436899353
111 0.02 2 0.002053992679677208
112 0.02 2 0.002027193805233196
113 0.02 2 0.0020169679189194767
114 0.02 2 0.0020063894158539597
115 0.02 2 0.001997926613398704
116 0.02 2 0.0019866428767869593
117 0.02 2 0.0019771222240194675
118 0.02 2 0.001962312319719217
119 0.02 2 0.001970069888656667
120 0.02 2 0.001945739331574714
121 0.02 2 0.0019383343794174834
122 0.02 2 0.00192458232544368
123 0.02 2 0.0019192930738967107
124 0.02 2 0.0019065988702209324
125 0.02 2 0.0018949625168289685
126 0.02 2 0.0018840313969974432
127 0.02 2 0.0018914363491404629
128 0.02 2 0.0018639322411644343
129 0.02 2 0.001853001121332909
130 0.02 2 0.0018438330853314255
131 0.02 2 0.0018332545822516977
132 0.02 2 0.0018237339294842059
133 0.02 2 0.001815976360560967
134 0.02 2 0.0018025769233531719
135 0.02 2 0.0017951719711959413
136 0.02 2 0.0018163289773411861
137 0.02 2 0.0017771885159731937
138 0.02 2 0.0017648469290634239
139 0.02 2 0.001754268425983696
140 0.02 2 0.0017433373061521706
141 0.02 2 0.001735932354009151
142 0.02 1 0.0011400100143106329
143 0.02 1 0.0011326050621534023
144 0.02 1 0.0011262579603226186
145 0.02 1 0.001119910858477624
146 0.02 1 0.0011297841280111243
147 0.02 1 0.0011075692715678542
148 0.02 1 0.001101574786488868
149 0.02 1 0.0010973433852683456
150 0.02 1 0.0010895858163308958
151 0.02 0 0.0005317460877165558
0 0.02 9 0.009596465369511975
1 0.02 9 0.009395473811153465
2 0.02 9 0.009491738189097987
3 0.02 9 0.009831660754457516
4 0.02 8 0.009245964301072718
5 0.02 8 0.009236796265085445
6 0.02 8 0.009189193001262197
7 0.02 8 0.009171562162805458
8 0.02 8 0.009172267396351685
9 0.02 8 0.009097160024538198
10 0.02 8 0.009108796377930162
11 0.02 8 0.009036157323492944
12 0.02 8 0.009076003018407164
13 0.02 8 0.008874306226516637
14 0.02 8 0.00870505017736889
15 0.02 8 0.008701524009680384
16 0.02 7 0.007689161265744815
17 0.02 7 0.007677877529147281
18 0.02 7 0.00764085276838955
19 0.02 7 0.007637679217467053
20 0.02 7 0.0075872550195015265
21 0.02 7 0.007596775672269018
22 0.02 7 0.007537183438302009
23 0.02 7 0.007538593905366042
24 0.02 7 0.007491695875089022
25 0.02 7 0.007496632509855772
26 0.02 7 0.007452555413721029
27 0.02 7 0.007608059408866552
28 0.02 7 0.007415530652977509
29 0.02 7 0.007362285520841283
30 0.02 6 0.006444776687800413
31 0.02 6 0.0064461871548786576
32 0.02 6 0.006393999873054668
33 0.02 6 0.006414099028901887
34 0.02 6 0.0064073993102766735
35 0.02 6 0.006405283609666412
36 0.02 6 0.006389768471834145
37 0.02 6 0.006293504093889624
38 0.02 6 0.00639082632213217
39 0.02 6 0.006462054909491144
40 0.02 6 0.006386594920897437
41 0.02 6 0.006372490250143414
42 0.02 6 0.0065678399401889465
43 0.02 6 0.006327707920476655
44 0.02 6 0.006412335945043424
45 0.02 6 0.0062875096088106375
46 0.02 6 0.0062536583989754035
47 0.02 6 0.006265999985885173
48 0.02 6 0.006207112985464391
49 0.02 6 0.006215223171153639
50 0.02 6 0.006161978039031624
51 0.02 6 0.006148578601809618
52 0.02 6 0.006130947763352879
53 0.02 6 0.006099564870908125
54 0.02 6 0.0061083802901436
55 0.02 6 0.006050903756772641
56 0.02 6 0.0060177577804978455
57 0.02 6 0.006086518050452128
58 0.02 6 0.005977559468817617
59 0.02 6 0.005979675169427878
60 0.02 6 0.005936655923605372
61 0.02 6 0.005919377701928852
62 0.02 6 0.0059877853551313365
63 0.02 6 0.005869658737495342
64 0.02 6 0.005838628461816597
65 0.02 6 0.005853438366116848
66 0.02 6 0.005792788281851813
67 0.02 6 0.005792435665071594
68 0.02 6 0.005748005952170843
69 0.02 6 0.005732138197572567
70 0.02 6 0.005729317263416078
71 0.02 6 0.005692997736190364
72 0.02 6 0.005665846244994555
73 0.02 6 0.005708512874036842
74 0.02 6 0.005620358681781568
75 0.02 6 0.005622826999157837
76 0.02 6 0.005573460651504547
77 0.02 6 0.0055544193459695634
78 0.02 6 0.005542077759045583
79 0.02 6 0.005505758231834079
80 0.02 5 0.0046908608785827255
81 0.02 4 0.003954597064819154
82 0.02 4 0.003916514453763398
83 0.02 4 0.003861506237782919
84 0.02 4 0.0038428175490281546
85 0.02 4 0.00387631614209738
86 0.02 4 0.004011015747877877
87 0.02 4 0.0038029718541281454
88 0.02 4 0.00378216746476312
89 0.02 4 0.0037641840095261614
90 0.02 4 0.0037585421412273945
91 0.02 4 0.003737737751862369
92 0.02 4 0.003716228128936905
93 0.02 4 0.003703886542027135
94 0.02 4 0.0037412639195366637
95 0.02 4 0.0036696827154258926
96 0.02 4 0.0036520518769833643
97 0.02 4 0.0036404155235914004
98 0.02 3 0.0029394133867413075
99 0.02 3 0.0028833473204628035
100 0.02 3 0.002863600781395803
101 0.02 3 0.0028554905957065557
102 0.02 3 0.002838564990796044
103 0.02 3 0.0033078979104033124
104 0.02 3 0.002813176583416066
105 0.02 3 0.0027944878946613017
106 0.02 3 0.0027800306071412706
107 0.02 3 0.00276768902021729
108 0.02 3 0.0027535843494632672
109 0.02 3 0.0027951931282075293
110 0.02 3 0.0027274907085370614
111 0.02 3 0.0027102124868605415
112 0.02 3 0.0026968130496385356
113 0.02 3 0.00268835024718328
114 0.02 3 0.002727138091771053
115 0.02 3 0.00270316015148353
116 0.02 3 0.002642157450438276
117 0.02 3 0.0026280527796700426
118 0.02 3 0.0026118324083057587
119 0.02 3 0.002602311755538267
120 0.02 3 0.0026135954921500115
121 0.02 3 0.0025769233481582887
122 0.02 3 0.0025592925097157604
123 0.02 3 0.0025487140066502434
124 0.02 3 0.002534961952662229
125 0.02 2 0.0018861470976077044
126 0.02 2 0.0018755685945421874
127 0.02 2 0.0018977834509854574
128 0.02 2 0.001855822055475187
129 0.02 2 0.001848064486551948
130 0.02 2 0.0018350176660959505
131 0.02 2 0.0018639322411644343
132 0.02 2 0.0018769790616204318
133 0.02 2 0.0018660479417746956
134 0.02 2 0.0018554694387091786
135 0.02 2 0.0018727476603856985
136 0.02 2 0.0018371333667062117
137 0.02 2 0.0018276127139529308
138 0.02 2 0.0018124501928724612
139 0.02 2 0.001803634773651197
140 0.02 2 0.0017934088873516885
141 0.02 2 0.0017849460848964327
142 0.02 2 0.0017701361805961824
143 0.02 2 0.001762025994906935
144 0.02 2 0.001804692623963433
145 0.02 2 0.0017415742223079178
146 0.02 2 0.001727116934773676
147 0.02 2 0.001716538431693948
148 0.02 2 0.0017017285273936977
149 0.02 2 0.0016939709584846696
150 0.02 1 0.001112153289568596
151 0.02 1 0.0011068640380216266
152 0.02 1 0.0010969907684881264
153 0.02 1 0.0010920541337213763
154 0.02 1 0.0010828860977341037
155 0.02 0 0.0006061482259838158
0 0.02 9 0.00983307122153576
1 0.02 9 0.009840828790459
2 0.02 9 0.009865159347512531
3 0.02 9 0.009730812358512253
4 0.02 9 0.009727286190823747
5 0.02 9 0.009689556196534
6 0.02 9 0.00963983723210049
7 0.02 9 0.009621148543345726
8 0.02 9 0.009675098909013968
9 0.02 9 0.009565787710599238
10 0.02 8 0.009516068746165729
11 0.02 8 0.009526647249231246
12 0.02 8 0.009460355296653233
13 0.02 8 0.009465291931419983
14 0.02 8 0.009325655690872736
15 0.02 8 0.009319308589041952
16 0.02 8 0.00926535822337371
17 0.02 7 0.008210681467161862
18 0.02 7 0.008175067173496586
19 0.02 7 0.008179651191497328
20 0.02 7 0.008118295873686066
21 0.02 7 0.008128521759971363
22 0.02 7 0.008079155412318073
23 0.02 7 0.008038604483871836
24 0.02 7 0.008022031495727333
25 0.02 7 0.007980422716983071
26 0.02 7 0.008142979047519816
27 0.02 7 0.008022031495741544
28 0.02 7 0.00801039514234958
29 0.02 7 0.00788627403964881
30 0.02 7 0.007864411799957338
31 0.02 7 0.007825271338603557
32 0.02 7 0.007822450404447068
33 0.02 7 0.007819982087070798
34 0.02 7 0.007806230033082784
35 0.02 7 0.007731122661269296
36 0.02 7 0.007730770044489077
37 0.02 7 0.007672588277614523
38 0.02 7 0.007663420241613039
39 0.02 7 0.0076172274448680355
40 0.02 7 0.007696918834668054
41 0.02 7 0.00756398231274602
42 0.02 7 0.007615816977804002
43 0.02 7 0.007512147647688039
44 0.02 7 0.007493106342167266
45 0.02 7 0.007468775785099524
46 0.02 7 0.007440566443577268
47 0.02 7 0.007403189066053528
48 0.02 7 0.007374979724531272
49 0.02 7 0.007383089910220519
50 0.02 7 0.007326671227176007
51 0.02 7 0.007334428796099246
52 0.02 7 0.007282241514275256
53 0.02 7 0.007297404035341515
54 0.02 7 0.007237459184608497
55 0.02 6 0.006393999873054668
56 0.02 6 0.006260358117600617
57 0.02 5 0.005338970500076812
58 0.02 5 0.005393273482511063
59 0.02 5 0.005317813493945778
60 0.02 5 0.005275499481655288
61 0.02 5 0.005294540787176061
62 0.02 5 0.005240590421522029
63 0.02 5 0.005217670331532531
64 0.02 5 0.0052159072476740675
65 0.02 4 0.004310740001557178
66 0.02 4 0.004295577480476709
67 0.02 4 0.004303335049399948
68 0.02 4 0.004262078887421694
69 0.02 4 0.0042557317855767
70 0.02 4 0.0034433027497016155
71 0.02 4 0.0034228509771025983
72 0.02 4 0.0033960521026585866
73 0.02 4 0.0034009887374253367
74 0.02 4 0.003385826216344867
75 0.02 4 0.0033696058449805832
76 0.02 4 0.003359379958666864
77 0.02 4 0.003342101736990344
78 0.02 4 0.00331318716192186
79 0.02 4 0.0032990824911678374
80 0.02 4 0.0033939364020483254
81 0.02 4 0.0032818042694771066
82 0.02 4 0.00326382081426857
83 0.02 4 0.0032451321254995946
84 0.02 4 0.003229264370901319
85 0.02 4 0.0032486582931881003
86 0.02 4 0.0032017602629110797
87 0.02 4 0.0031873029753910487
88 0.02 4 0.003173198304622815
89 0.02 4 0.0031590936338545816
90 0.02 4 0.0031668512027778206
91 0.02 4 0.0031315895258643422
92 0.02 4 0.0031181900886565472
93 0.02 4 0.0031030275675902885
94 0.02 4 0.00308998074712008
95 0.02 4 0.003355853790978358
96 0.02 4 0.003073407758975577
97 0.02 4 0.003052250752830332
98 0.02 4 0.003036735614998065
99 0.02 4 0.0030226309442440424
100 0.02 4 0.0030444931839070932
101 0.02 4 0.0030011213213185783
102 0.02 4 0.003152746532023798
103 0.02 4 0.002975732913952811
104 0.02 4 0.002957396841964055
105 0.02 4 0.0029760855307188194
106 0.02 4 0.002927424416597546
107 0.02 4 0.0029782012313432915
108 0.02 4 0.0029030938595440148
109 0.02 4 0.0028921627396840677
110 0.02 3 0.0028794685360082894
111 0.02 3 0.002848085643549325
112 0.02 3 0.002800482379740288
113 0.02 3 0.0028688900329285616
114 0.02 3 0.0027941352778952933
115 0.02 3 0.0027567579003715537
116 0.02 3 0.002753936966215065
117 0.02 3 0.002741595379305295
118 0.02 3 0.002714796504861283
119 0.02 3 0.002713738654549047
120 0.02 3 0.002713738654549047
121 0.02 3 0.0026925816484038023
122 0.02 3 0.002657672588284754
123 0.02 3 0.002638278665969551
124 0.02 3 0.002627347546138026
125 0.02 3 0.002612890258603784
126 0.02 3 0.0025980803543035336
127 0.02 3 0.0026086588573832614
128 0.02 3 0.002575512881094255
129 0.02 3 0.0025603503600137856
130 0.02 3 0.0025455404557135353
131 0.02 3 0.002531788401725521
132 0.02 3 0.002519446814815751
133 0.02 3 0.0025275570005049985
134 0.02 3 0.0024926479403717394
135 0.02 3 0.0024753697186810086
136 0.02 3 0.002458444113770497
137 0.02 3 0.0024482182274709885
138 0.02 3 0.0024334083231565273
139 0.02 3 0.0024231824368570187
140 0.02 3 0.002454565329315983
141 0.02 3 0.002395325712114982
142 0.02 3 0.0023766370233460066
143 0.02 3 0.002362532352591984
144 0.02 3 0.0023466645979794976
